ID,TARGET
116062,0.00264796009287
116063,0.00615812884644
116064,0.011572053656
116066,0.0251394156367
116067,0.122498355806
116069,0.00277232984081
116071,0.0080234631896
116072,0.0414928197861
116074,0.0309596322477
116075,0.00698006851599
116077,0.0428942702711
116079,0.00336849340238
116085,0.136336416006
116086,0.024447415024
116088,0.00973426178098
116091,0.084212705493
116094,0.020752042532
116095,0.00884293671697
116097,0.00755436671898
116098,0.00238513131626
116099,0.030617851764
116100,0.00195814832114
116101,0.0658426210284
116102,0.00566017720848
116104,0.00409323861822
116105,0.250258922577
116106,0.0417586714029
116110,0.00123053521384
116111,0.00528754666448
116113,0.00592214008793
116119,0.044008128345
116121,0.0209741611034
116123,0.00984205771238
116125,0.00486277695745
116126,0.0369136817753
116129,0.0427546352148
116131,0.00937723182142
116132,0.0258338116109
116134,0.0257192663848
116137,0.00266844662838
116138,0.00185107672587
116144,0.0370772927999
116145,0.0133306588978
116146,0.206555530429
116148,0.00787821039557
116150,0.0334733650088
116151,0.00184740882833
116152,0.219626605511
116155,0.00230251741596
116157,0.00598168699071
116159,0.00887634325773
116160,0.0216515306383
116165,0.0122112864628
116166,0.0100900493562
116173,0.00163893389981
116174,0.0115227876231
116177,0.00899171456695
116179,0.0182389561087
116180,0.00644822698087
116181,0.0570124574006
116183,0.0310338325799
116184,0.00226968410425
116190,0.035439889878
116192,0.00628327438608
116194,0.0109189627692
116195,0.0632374808192
116196,0.197577401996
116197,0.100332327187
116203,0.00236722431146
116205,0.00695160776377
116207,0.243645459414
116208,0.0408632159233
116210,0.0253214389086
116213,0.0048664836213
116215,0.0142671084031
116216,0.0077916579321
116218,0.0021801777184
116221,0.0069537088275
116223,0.0155834583566
116225,0.00140853575431
116226,0.01325255353
116232,0.00978454947472
116233,0.00710454536602
116234,0.0247047189623
116237,0.00881491415203
116239,0.198344185948
116240,0.0835762023926
116242,0.0453457757831
116244,0.0433932319283
116246,0.0338365212083
116249,0.00467570172623
116250,0.0194683540612
116253,0.00264688371681
116254,0.00633114669472
116255,0.00281836953945
116256,0.161322578788
116258,0.0530355721712
116259,0.0187368839979
116263,0.00156697724015
116265,0.0107619082555
116270,0.00849590264261
116272,0.193076267838
116277,0.00259282090701
116279,0.0036233344581
116280,0.0118406098336
116281,0.00909513328224
116285,0.0691242516041
116287,0.174817845225
116288,0.184750571847
116290,0.00806414522231
116292,0.00437302375212
116294,0.0149171352386
116296,0.0435717217624
116298,0.0106020094827
116299,0.095792889595
116300,0.00420521618798
116301,0.065488666296
116302,0.00662063155323
116304,0.188068151474
116309,0.026265155524
116311,0.0247711706907
116312,0.0032912727911
116313,0.00298922788352
116315,0.00309252599254
116317,0.00131567614153
116318,0.00760171562433
116320,0.00772978225723
116325,0.00278466101736
116326,0.00353170698509
116328,0.0105506144464
116331,0.193611472845
116333,0.00241130543873
116335,0.00780560076237
116337,0.0522097535431
116338,0.0123147564009
116339,0.0397181995213
116340,0.0142671084031
116341,0.00512352772057
116343,0.00179987633601
116346,0.00233072484843
116350,0.271380931139
116351,0.00251257489435
116352,0.0033780131489
116353,0.00332683604211
116354,0.00334338634275
116355,0.00242494512349
116356,0.00589344650507
116357,0.0172649864107
116359,0.0293314531446
116360,0.0817321166396
116361,0.0254223793745
116362,0.00552154798061
116367,0.0170040074736
116368,0.00213396176696
116371,0.00907402206212
116373,0.0193920433521
116377,0.0293525215238
116382,0.0151500161737
116383,0.00821283273399
116393,0.0240973178297
116396,0.0355788208544
116398,0.00209198636003
116399,0.216742053628
116400,0.00152103265282
116402,0.00246170139872
116403,0.00131332955789
116404,0.0586903169751
116405,0.057141084224
116406,0.00192649802193
116407,0.0133367208764
116410,0.0345952697098
116411,0.015416781418
116414,0.00471247173846
116416,0.00723729515448
116419,0.042344737798
116420,0.133190661669
116421,0.0117126526311
116424,0.0144485998899
116426,0.0388627722859
116428,0.0627570152283
116429,0.00504767056555
116430,0.0190628767014
116431,0.00640198029578
116432,0.00372469914146
116435,0.00403434690088
116436,0.0218426082283
116437,0.00229702889919
116438,0.0146938087419
116440,0.00290392804891
116441,0.00632237037644
116442,0.00315587129444
116445,0.0128616122529
116446,0.0101240929216
116448,0.00156269874424
116450,0.00238496321253
116451,0.00308813527226
116452,0.0318543724716
116453,0.00166804750916
116457,0.00850694533437
116459,0.00625256402418
116461,0.00308993714862
116469,0.168445423245
116475,0.00359886442311
116476,0.0365802682936
116477,0.0142671084031
116479,0.1139177531
116480,0.0028127708938
116481,0.00572314159945
116482,0.0404496341944
116483,0.138323187828
116490,0.204557150602
116491,0.00590009381995
116492,0.0190378781408
116494,0.0013904676307
116497,0.00384241831489
116498,0.0410740301013
116499,0.194875150919
116501,0.0388573110104
116503,0.0012647039257
116504,0.0410770103335
116507,0.00811592582613
116512,0.00423769140616
116514,0.031633771956
116515,0.00715293595567
116517,0.00316093023866
116520,0.00565145956352
116521,0.0345783531666
116523,0.00128341035452
116524,0.00253011239693
116526,0.0124698458239
116527,0.012232914567
116529,0.0238671954721
116532,0.0142671084031
116533,0.00787498429418
116544,0.0084726754576
116547,0.0359570793808
116550,0.0680969953537
116551,0.0917903408408
116552,0.00320711242966
116558,0.00240783183835
116560,0.0642759203911
116561,0.203059345484
116562,0.0446271859109
116564,0.00339310220443
116565,0.00635224860162
116568,0.00210235943086
116569,0.0233729463071
116570,0.00686800805852
116572,0.153484895825
116575,0.00352176045999
116576,0.0234772451222
116578,0.122414030135
116579,0.00260133924894
116580,0.00605466589332
116582,0.0266654286534
116584,0.00265698181465
116588,0.00136699399445
116589,0.00251554581337
116590,0.00398725969717
116592,0.175741180778
116593,0.004344583489
116596,0.00986350141466
116598,0.00211626524106
116601,0.0223432220519
116603,0.0108058657497
116605,0.0344023033977
116607,0.0115759968758
116608,0.00896342936903
116609,0.0177377313375
116611,0.0410754308105
116613,0.068447381258
116614,0.00337560730986
116619,0.012264448218
116620,0.00743683055043
116624,0.0860794782639
116627,0.00273425248452
116628,0.0220117606223
116630,0.00508118467405
116631,0.730713367462
116633,0.139825373888
116634,0.0271532479674
116635,0.00229827617295
116638,0.00563026079908
116641,0.0196755062789
116642,0.115259200335
116645,0.00443052267656
116646,0.136818110943
116647,0.00932930503041
116650,0.0375695899129
116651,0.0312498211861
116658,0.0301643889397
116661,0.0258384943008
116666,0.00934743508697
116667,0.00161230552476
116670,0.00365033745766
116671,0.017634190619
116673,0.0047922860831
116674,0.0027638936881
116675,0.0142671084031
116676,0.104529008269
116678,0.0186429154128
116686,0.00460023339838
116689,0.0680427476764
116692,0.0625571683049
116693,0.00262003438547
116694,0.00306247198023
116695,0.0214397497475
116698,0.0642951652408
116699,0.0802244320512
116700,0.00517108058557
116702,0.0113554550335
116703,0.0193346124142
116705,0.176599353552
116706,0.013157739304
116709,0.28620415926
116714,0.063419803977
116715,0.00412719603628
116716,0.0326658971608
116719,0.0251767486334
116722,0.180768549442
116723,0.0349522083998
116724,0.00617738533765
116726,0.0298952516168
116727,0.0678950250149
116728,0.00941602047533
116729,0.00540352193639
116731,0.22078345716
116732,0.00441664131358
116733,0.0104561233893
116734,0.0279406514019
116735,0.00805804040283
116736,0.133307829499
116737,0.00250721233897
116739,0.00238250824623
116748,0.234084576368
116749,0.0267429687083
116751,0.0102598834783
116752,0.00891117379069
116754,0.043516267091
116755,0.0440623909235
116756,0.0122415302321
116757,0.0391430780292
116758,0.00893949531019
116759,0.0469082742929
116762,0.00798493530601
116763,0.0132805071771
116764,0.00591209251434
116767,0.00675113731995
116769,0.00182006449904
116777,0.0440136343241
116779,0.0104866204783
116780,0.163180142641
116784,0.0404294207692
116786,0.0370476320386
116790,0.00285544921644
116792,0.011385419406
116796,0.00112340168562
116797,0.0292787197977
116799,0.00180718302727
116800,0.00515342969447
116801,0.00674228928983
116802,0.00382045609877
116803,0.0370829440653
116804,0.191790923476
116806,0.00941214524209
116809,0.00752998609096
116810,0.194681629539
116814,0.00725811859593
116815,0.00173266138881
116818,0.0542768016458
116822,0.064269579947
116823,0.0192041620612
116824,0.00894700456411
116827,0.0237816795707
116828,0.025976093486
116831,0.00271019642241
116833,0.00754652312025
116839,0.00256398762576
116840,0.0060901180841
116841,0.00131176004652
116842,0.13364520669
116847,0.0498451776803
116849,0.0375093072653
116850,0.00156169978436
116851,0.00795395486057
116852,0.187412276864
116854,0.00341677200049
116855,0.00140860851388
116858,0.00176013074815
116861,0.0055589908734
116862,0.0360807217658
116865,0.0170658957213
116867,0.00670456886292
116869,0.033985119313
116872,0.00225955643691
116877,0.352455168962
116880,0.052257321775
116883,0.0239853989333
116884,0.0299480427057
116887,0.00336192548275
116889,0.0130994720384
116891,0.0211054012179
116895,0.150800153613
116898,0.00824034865946
116899,0.0743472874165
116900,0.00676858611405
116901,0.00351008353755
116904,0.0237325467169
116907,0.0835306942463
116908,0.0585565641522
116911,0.0468014255166
116912,0.00674269394949
116913,0.182632058859
116915,0.00974832754582
116919,0.00261384691112
116923,0.0192014537752
116924,0.031269762665
116925,0.0133353592828
116927,0.00287290825509
116929,0.0197311230004
116931,0.198344185948
116932,0.0393184535205
116935,0.00760171562433
116938,0.0290939919651
116939,0.0155694233254
116940,0.0429546386003
116943,0.197532579303
116944,0.071833178401
116945,0.0344421043992
116946,0.041759185493
116950,0.00148642482236
116952,0.00741151114926
116956,0.0166073516011
116957,0.0267672166228
116959,0.0163180120289
116960,0.106239229441
116961,0.0511058866978
116965,0.0222315695137
116967,0.0168162267655
116968,0.00938343722373
116969,0.0069100507535
116972,0.0966157764196
116974,0.00212916173041
116975,0.018029410392
116976,0.0382697582245
116978,0.0936398953199
116979,0.18293812871
116981,0.00272100116126
116984,0.0398254618049
116985,0.0138983298093
116986,0.0554722584784
116987,0.00899171456695
116988,0.0034427640494
116989,0.0239229723811
116990,0.0336052663624
116993,0.265794962645
116994,0.0203320588917
116996,0.0461594164371
116998,0.0094995116815
116999,0.00162836711388
117000,0.00925402250141
117001,0.0225441996008
117003,0.0139744402841
117004,0.0417018420994
117008,0.0205569323152
117010,0.247742131352
117014,0.0078744944185
117017,0.00595259526744
117019,0.00140615622513
117023,0.00236831139773
117027,0.00979159679264
117028,0.00446045352146
117029,0.0302961748093
117033,0.00260493345559
117034,0.00669791130349
117035,0.00298618525267
117036,0.00686800805852
117037,0.243248745799
117039,0.0284753143787
117043,0.0488698892295
117047,0.0044850083068
117050,0.103143811226
117052,0.00985162798315
117053,0.0231449268758
117054,0.198094815016
117056,0.0539225637913
117058,0.0234919767827
117060,0.138874962926
117065,0.0252031292766
117066,0.00141954817809
117067,0.141448944807
117068,0.0770320594311
117069,0.00343198282644
117070,0.0012854723027
117071,0.00258067133836
117073,0.158958896995
117076,0.00918233767152
117077,0.00372554175556
117078,0.0292912460864
117083,0.0384871698916
117085,0.0229592639953
117088,0.00142445717938
117089,0.0445656143129
117092,0.00281821168028
117093,0.118162475526
117094,0.00780611624941
117095,0.133327558637
117097,0.0132862674072
117102,0.0247351825237
117103,0.0795787125826
117104,0.00658247992396
117106,0.00942345522344
117107,0.0290562659502
117108,0.0721164122224
117111,0.0136278476566
117112,0.00228470377624
117116,0.0226438008249
117117,0.0135966558009
117120,0.030462583527
117121,0.00221915193833
117122,0.0142671084031
117123,0.0092716505751
117124,0.0171059910208
117125,0.00261905603111
117128,0.001568368054
117129,0.00145529478323
117131,0.00366432964802
117133,0.00488844979554
117134,0.0267648994923
117137,0.00152548938058
117142,0.0326521471143
117143,0.00766971148551
117145,0.0099759278819
117146,0.00272915139794
117157,0.171948984265
117158,0.00292205973528
117163,0.0149984369054
117166,0.0128518678248
117168,0.0198019910604
117172,0.0731704160571
117176,0.00240832311101
117178,0.280163705349
117179,0.028240127489
117180,0.0262721981853
117181,0.00429693982005
117182,0.0253272987902
117185,0.0423046611249
117187,0.0806882455945
117188,0.0322148390114
117189,0.260024756193
117193,0.0174843166023
117194,0.0419622845948
117198,0.048318810761
117201,0.0118792839348
117206,0.0284541454166
117207,0.11738588661
117208,0.00645417207852
117209,0.0117844594643
117210,0.024476274848
117211,0.0142671084031
117212,0.0759938806295
117218,0.0190470349044
117221,0.00836871471256
117226,0.0120814191177
117227,0.0115698091686
117228,0.0353206396103
117235,0.00131474272348
117236,0.0138988448307
117237,0.0142671084031
117238,0.0323133654892
117239,0.00388080463745
117240,0.166734263301
117241,0.0421307682991
117246,0.043116427958
117247,0.253159940243
117251,0.00240115472116
117253,0.00135849486105
117255,0.194250896573
117257,0.00680618640035
117259,0.0103104328737
117260,0.00341872987337
117261,0.00541515043005
117262,0.0127408728004
117263,0.012543306686
117265,0.00209183129482
117266,0.143634900451
117267,0.0256504714489
117271,0.0342764481902
117272,0.00256282673217
117273,0.0031606501434
117275,0.253502845764
117277,0.0217908471823
117278,0.0803531631827
117279,0.142733022571
117282,0.00955311302096
117285,0.00313579733483
117286,0.0131141273305
117287,0.0107741374522
117288,0.0116422204301
117289,0.0219094268978
117291,0.265085220337
117292,0.00598092982545
117294,0.142474547029
117296,0.0228215139359
117297,0.0717634484172
117298,0.0638244748116
117299,0.135315299034
117301,0.00242987181991
117304,0.0245915688574
117306,0.0354815833271
117307,0.1901845783
117308,0.0184664726257
117309,0.0053836083971
117312,0.00652564689517
117315,0.118171915412
117316,0.0601479709148
117318,0.00906488671899
117320,0.0788200199604
117324,0.0245263390243
117327,0.248507842422
117328,0.0831855386496
117330,0.0197864416987
117331,0.0136278476566
117335,0.0539225637913
117336,0.0016342245508
117339,0.0418276339769
117346,0.0126787107438
117347,0.0023375984747
117350,0.0061366292648
117353,0.148018613458
117355,0.00229494809173
117356,0.00752304447815
117358,0.00278603215702
117362,0.0254973061383
117365,0.00222686259076
117367,0.00272889994085
117368,0.0318132638931
117369,0.0641050115228
117372,0.0132435783744
117373,0.0110807344317
117374,0.00896302144974
117375,0.066168487072
117376,0.0256440229714
117379,0.00128811702598
117380,0.0015014084056
117381,0.0159290134907
117382,0.00199535605498
117383,0.00442539667711
117384,0.00221588579006
117387,0.0226364731789
117389,0.0194433536381
